141146022,484667521,-44488070
141146022,484667521,-44488070
141147022,484671406,-44489192
141147022,484671406,-44489192
141148022,484675329,-44490147
141148022,484675329,-44490147
141149022,484679266,-44490918
141149022,484679266,-44490918
141150022,484683241,-44491500
141150022,484683241,-44491500
141151022,484687227,-44491931
141151022,484687227,-44491931
141152022,484691212,-44492300
141152022,484691212,-44492300
141153022,484695117,-44492739
141153022,484695117,-44492739
141154022,484698977,-44493268
141154022,484698977,-44493268
141155022,484702770,-44493874
141155022,484702770,-44493874
141156022,484706474,-44494563
141156022,484706474,-44494563
141157022,484710154,-44495361
141157022,484710154,-44495361
141158022,484713804,-44496336
141158022,484713804,-44496336
141159022,484717459,-44497464
141159022,484717459,-44497464
141200022,484721089,-44498771
141200022,484721089,-44498771
141201022,484724777,-44500216
141201022,484724777,-44500216
141202022,484728571,-44501693
141202022,484728571,-44501693
141203022,484732430,-44503170
141203022,484732430,-44503170
141204022,484736337,-44504614
141204022,484736337,-44504614
141205022,484740256,-44505977
141205022,484740256,-44505977
141206022,484744205,-44507281
141206022,484744205,-44507281
141207022,484748125,-44508570
141207022,484748125,-44508570
141208022,484751989,-44509856
141208022,484751989,-44509856
141209022,484755770,-44511149
141209022,484755770,-44511149
141210022,484759462,-44512468
141210022,484759462,-44512468
141211022,484763074,-44513797
141211022,484763074,-44513797
141212022,484766617,-44515116
141212022,484766617,-44515116
141213022,484770107,-44516444
141213022,484770107,-44516444
141214022,484773541,-44517872
141214022,484773541,-44517872
141215022,484776926,-44519459
141215022,484776926,-44519459
141216022,484780266,-44521204
141216022,484780266,-44521204
141217022,484783608,-44523051
141217022,484783608,-44523051
141218022,484786971,-44524929
141218022,484786971,-44524929
141219022,484790358,-44526804
141219022,484790358,-44526804
141220022,484793770,-44528625
141220022,484793770,-44528625
141221022,484797220,-44530397
141221022,484797220,-44530397
141222022,484800742,-44532115
141222022,484800742,-44532115
141223022,484804306,-44533792
141223022,484804306,-44533792
141224022,484807893,-44535465
141224022,484807893,-44535465
141225022,484811480,-44537149
141225022,484811480,-44537149
141226022,484815061,-44538817
141226022,484815061,-44538817
141227022,484818620,-44540466
141227022,484818620,-44540466
141228022,484822148,-44542092
141228022,484822148,-44542092
141229022,484825627,-44543684
141229022,484825627,-44543684
141230022,484829045,-44545306
141230022,484829045,-44545306
141231022,484832402,-44546990
141231022,484832402,-44546990
141232022,484835718,-44548715
141232022,484835718,-44548715
141233022,484839014,-44550492
141233022,484839014,-44550492
141234022,484842305,-44552272
141234022,484842305,-44552272
141235022,484845628,-44554030
141235022,484845628,-44554030
141236022,484848994,-44555758
141236022,484848994,-44555758
141237022,484852395,-44557465
141237022,484852395,-44557465
141238022,484855818,-44559163
141238022,484855818,-44559163
141239022,484859236,-44560881
141239022,484859236,-44560881
141240022,484862649,-44562699
141240022,484862649,-44562699
141241022,484866069,-44564565
141241022,484866069,-44564565
141242022,484869493,-44566437
141242022,484869493,-44566437
141243022,484872919,-44568318
141243022,484872919,-44568318
141244022,484876368,-44570213
141244022,484876368,-44570213
141245022,484879832,-44572084
141245022,484879832,-44572084
141246022,484883308,-44573892
141246022,484883308,-44573892
141247022,484886833,-44575648
141247022,484886833,-44575648
141248022,484890406,-44577356
141248022,484890406,-44577356
141249022,484894003,-44579026
141249022,484894003,-44579026
141250022,484897593,-44580684
141250022,484897593,-44580684
141251022,484901146,-44582390
141251022,484901146,-44582390
141252022,484904666,-44584147
141252022,484904666,-44584147
141253022,484908150,-44585934
141253022,484908150,-44585934
141254022,484911596,-44587772
141254022,484911596,-44587772
141255022,484915004,-44589660
141255022,484915004,-44589660
141256022,484918380,-44591587
141256022,484918380,-44591587
141257022,484921731,-44593532
141257022,484921731,-44593532
141258022,484925086,-44595460
141258022,484925086,-44595460
141259022,484928430,-44597381
141259022,484928430,-44597381
141300022,484931756,-44599348
141300022,484931756,-44599348
141301022,484935075,-44601421
141301022,484935075,-44601421
141302022,484938394,-44603525
141302022,484938394,-44603525
141303022,484941728,-44605629
141303022,484941728,-44605629
141304022,484945110,-44607700
141304022,484945110,-44607700
141305022,484948485,-44609746
141305022,484948485,-44609746
141306022,484951824,-44611819
141306022,484951824,-44611819
141307022,484955129,-44613894
141307022,484955129,-44613894
141308022,484958406,-44616024
141308022,484958406,-44616024
141309022,484961701,-44618275
141309022,484961701,-44618275
141310022,484964961,-44620605
141311022,484968172,-44622907
141310022,484964961,-44620605
141311022,484968172,-44622907
141313022,484974533,-44627380
141313022,484974533,-44627380
141314022,484977669,-44629427
141314022,484977669,-44629427
142038022,486475004,-45510819
142038022,486475004,-45510819
142039022,486479927,-45511425
142039022,486479927,-45511425
142040022,486484908,-45511908
142040022,486484908,-45511908
142041022,486489898,-45512343
142041022,486489898,-45512343
142042022,486494878,-45512746
142042022,486494878,-45512746
142043022,486499834,-45513150
142043022,486499834,-45513150
142044022,486504766,-45513587
142044022,486504766,-45513587
142045022,486509673,-45514102
142045022,486509673,-45514102
142046022,486514546,-45514748
142046022,486514546,-45514748
142047022,486519375,-45515588
142047022,486519375,-45515588
142048022,486524152,-45516665
142048022,486524152,-45516665
142049022,486528867,-45518011
142049022,486528867,-45518011
142050022,486533520,-45519630
142050022,486533520,-45519630
142051022,486538112,-45521537
142051022,486538112,-45521537
142052022,486542629,-45523738
142052022,486542629,-45523738
142053022,486547072,-45526236
142053022,486547072,-45526236
142054022,486551424,-45529034
142054022,486551424,-45529034
142055022,486555660,-45532110
142055022,486555660,-45532110
142056022,486559766,-45535473
142056022,486559766,-45535473
142057022,486563729,-45539137
142057022,486563729,-45539137
142058022,486567545,-45543095
142058022,486567545,-45543095
142059022,486571228,-45547344
142059022,486571228,-45547344
142100022,486574729,-45551855
142100022,486574729,-45551855
142101022,486578024,-45556612
142101022,486578024,-45556612
142102022,486581073,-45561597
142102022,486581073,-45561597
142103022,486583876,-45566781
142103022,486583876,-45566781
142104022,486586390,-45572132
142104022,486586390,-45572132
142105022,486588659,-45577613
142105022,486588659,-45577613
142106022,486590677,-45583218
142106022,486590677,-45583218
142107022,486592427,-45588924
142107022,486592427,-45588924
142108022,486593904,-45594722
142108022,486593904,-45594722
142109022,486595120,-45600580
142109022,486595120,-45600580
142110022,486596062,-45606442
142110022,486596062,-45606442
142111022,486596705,-45612344
142111022,486596705,-45612344
142112022,486597058,-45618204
142112022,486597058,-45618204
142113022,486597136,-45624033
142113022,486597136,-45624033
142114022,486596925,-45629791
142114022,486596925,-45629791
142115022,486596440,-45635480
142115022,486596440,-45635480
142116022,486595635,-45641040
142116022,486595635,-45641040
142117022,486594521,-45646427
142117022,486594521,-45646427
142118022,486593142,-45651667
142118022,486593142,-45651667
142119022,486591473,-45656690
142119022,486591473,-45656690
142120022,486589506,-45661467
142120022,486589506,-45661467
142121022,486587312,-45666070
142121022,486587312,-45666070
142122022,486584854,-45670373
142122022,486584854,-45670373
142123022,486582162,-45674357
142123022,486582162,-45674357
142124022,486579200,-45677864
142124022,486579200,-45677864
142125022,486575937,-45680776
142125022,486575937,-45680776
142126022,486572507,-45683212
142126022,486572507,-45683212
142127022,486569012,-45685329
142127022,486569012,-45685329
142128022,486565355,-45686899
142128022,486565355,-45686899
142129022,486561572,-45687995
142129022,486561572,-45687995
142130022,486557690,-45688542
142130022,486557690,-45688542
142131022,486553670,-45688566
142131022,486553670,-45688566
142132022,486549545,-45688040
142132022,486549545,-45688040
142133022,486545568,-45687157
142133022,486545568,-45687157
142134022,486541670,-45685933
142134022,486541670,-45685933
142135022,486537906,-45684450
142135022,486537906,-45684450
142136022,486534213,-45682673
142136022,486534213,-45682673
142137022,486530618,-45680552
142137022,486530618,-45680552
142138022,486527179,-45678260
142138022,486527179,-45678260
142139022,486523796,-45675884
142139022,486523796,-45675884
142140022,486520479,-45673458
142140022,486520479,-45673458
142141022,486517234,-45671014
142141022,486517234,-45671014
142142022,486514049,-45668624
142142022,486514049,-45668624
142143022,486510931,-45666339
142143022,486510931,-45666339
142144022,486507823,-45664183
142144022,486507823,-45664183
142145022,486504699,-45662200
142145022,486504699,-45662200
142146022,486501574,-45660425
142146022,486501574,-45660425
142147022,486498418,-45658856
142147022,486498418,-45658856
142148022,486495246,-45657504
142148022,486495246,-45657504
142149022,486492003,-45656406
142149022,486492003,-45656406
142150022,486488733,-45655605
142150022,486488733,-45655605
142151022,486485446,-45655101
142151022,486485446,-45655101
142152022,486482184,-45654890
142152022,486482184,-45654890
142153022,486478965,-45655036
142153022,486478965,-45655036
142154022,486475816,-45655528
142154022,486475816,-45655528
142155022,486472716,-45656387
142155022,486472716,-45656387
142156022,486469716,-45657641
142156022,486469716,-45657641
142157022,486466819,-45659235
142157022,486466819,-45659235
142158022,486464043,-45661146
142158022,486464043,-45661146
142159022,486461329,-45663312
142159022,486461329,-45663312
142200022,486458752,-45665786
142200022,486458752,-45665786
142201022,486456314,-45668547
142201022,486456314,-45668547
142202022,486454034,-45671601
142202022,486454034,-45671601
142203022,486451899,-45674898
142203022,486451899,-45674898
142204022,486449953,-45678492
142204022,486449953,-45678492
142205022,486448171,-45682355
142205022,486448171,-45682355
142206022,486446537,-45686424
142206022,486446537,-45686424
142245022,486546763,-45818110
142246022,486551691,-45814494
142245022,486546763,-45818110
142246022,486551691,-45814494
142648022,486923243,-44818144
142648022,486923243,-44818144
142803022,486723627,-44936779
142803022,486723627,-44936779
142804022,486721562,-44939109
142804022,486721562,-44939109
142805022,486719464,-44941544
142806022,486717409,-44944003
142805022,486719464,-44941544
142806022,486717409,-44944003
143922022,485490250,-44594021
143922022,485490250,-44594021
151618022,486548640,-44852153
151618022,486548640,-44852153
152254022,485863953,-44398457
152255022,485861349,-44396566
152256022,485858841,-44394645
152254022,485863953,-44398457
